hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
7332,142.7365134971533,0.05156478601922201,126.66342167298575,1390.2,2.87,0.7986466969436607
7333,168.53299492632436,0.05087495610592146,151.24498600467282,1390.2,2.87,0.7991505191815521
7334,149.56686989409488,0.03837178892734753,165.94277760637308,1390.2,2.87,0.7258739379362342
7335,149.47183857461866,0.0276794252711876,166.219813815536,864.5,2.87,0.5590457807325624
7336,157.79471942847866,0.015003800614288465,177.61125557836513,864.5,2.87,0.383735398218086
7337,154.2430605201853,0.005949783002217913,281.0011160946709,864.5,2.87,0.3051670868642486
7338,155.7016542175902,0.012761853396061592,168.68456458975083,1390.2,2.87,0.0300203876023112
7339,185.09833577534343,0.012848082135224047,127.65939145953661,1390.2,2.87,1.1973271277037584e-05
7340,194.96481087045635,0.013020539613549261,93.69504490167562,1390.2,2.87,1.1973271277037584e-05
7341,128.40969527869632,0.0,31.203992290151568,864.5,2.87,0.0
7342,117.8292484583647,0.0,152.84119217331565,864.5,2.87,0.0
7343,68.93953003760195,0.0,86.2361321987945,364.8,2.87,0.0
7344,16.8892216713995,0.0,32.930750163077974,364.8,2.87,0.0
7345,16.8892216713995,0.0,14.351232773110318,364.8,2.87,0.0
7346,16.886641088770915,0.0,5.077302680407112,364.8,2.87,0.0
7347,16.886641088770915,0.0,2.377730202346351,364.8,2.87,0.0
7348,16.886641088770915,0.00020485538161608716,0.8510753871284356,364.8,2.87,0.0
7349,16.88406050614495,0.0026929664404497814,0.22753198441168174,364.8,2.87,0.0
7350,22.690577442953,1.9762900861357917,4.195046061206672,364.8,2.87,1.1973271277037584e-05
7351,20.4322745862606,2.016493552728119,10.774300727591706,864.5,2.87,0.0042498761041863
7352,89.25363351556783,0.5947875097778073,25.26111094017123,864.5,2.87,0.0913968354797212
7353,89.27079676623893,0.0,41.1911198885322,864.5,2.87,0.2473374167289146
7354,121.01206176306331,0.0,51.98262011752115,1390.2,2.87,0.4126731700356734
7355,121.00690059780877,0.0,85.08718751137998,1390.2,2.87,0.6229880879928943
7356,103.30445928363758,0.0,132.8698663365901,1390.2,2.87,0.7616406302848795
7357,110.67028613373631,0.0,200.97024499364895,1390.2,2.87,0.7043756973449193
7358,89.37428545538154,0.0,327.01766530866047,1390.2,2.87,0.6102758184885242
7359,89.26336800143642,0.0,278.7757294873946,864.5,2.87,0.430526285859189
7360,98.04559794579811,0.0,207.92422362489975,864.5,2.87,0.3143631683483723
7361,126.63441064967975,0.0,191.32413119752397,864.5,2.87,0.2497432362915247
7362,146.30828972084393,0.0,152.22852606623624,1390.2,2.87,0.0153843774818001
7363,176.820935153337,0.0,125.07026449781779,1390.2,2.87,1.1973271277037584e-05
7364,187.8033741231897,0.0,90.3637887539681,1390.2,2.87,1.1973271277037584e-05
7365,127.40652673125,0.0,31.72465887140146,864.5,2.87,0.0
7366,117.27750575727143,0.027058495979510683,23.155426156854535,864.5,2.87,0.0
7367,68.93953003760195,0.0,151.6224088271813,364.8,2.87,0.0
7368,16.8892216713995,0.0,67.46514226073518,364.8,2.87,0.0
7369,16.8892216713995,0.0,33.875599142680066,364.8,2.87,0.0
7370,16.886641088770915,0.0,17.497792344294187,364.8,2.87,0.0
7371,16.886641088770915,0.0,7.858674290012822,364.8,2.87,0.0
7372,16.886641088770915,0.0,3.8324590591592225,364.8,2.87,0.0
7373,16.88406050614495,0.0,1.9322148713849905,364.8,2.87,0.0
7374,22.690577442953,1.5545015139906966,5.067004686640043,364.8,2.87,1.1973271277037584e-05
7375,20.4322745862606,1.3992783633968244,13.768017311164035,864.5,2.87,0.0057955853849379
7376,89.25363351556783,0.12217183335715415,32.23118983329504,864.5,2.87,0.1087430469794626
7377,89.27079676623893,0.0,55.571357609433576,864.5,2.87,0.2928215709628423
7378,121.01206176306331,0.0,67.03276000860384,1390.2,2.87,0.4864981768984578
7379,121.00690059780877,0.0,106.8971380512285,1390.2,2.87,0.634297393592644
7380,103.30445928363758,0.0,177.69599771090859,1390.2,2.87,0.6657435341363405
7381,110.67028613373631,0.0,236.58632905540347,1390.2,2.87,0.7104585598674706
7382,88.92285960903106,0.0,378.55051582886875,1390.2,2.87,0.6913666467583613
7383,88.81194215508594,0.0,313.6778519147219,864.5,2.87,0.5139836652498692
7384,97.59417209944763,0.0,213.63677879391287,864.5,2.87,0.4022731960508786
7385,126.18298480332929,0.0,178.27062838442598,864.5,2.87,0.3077066825226886
7386,146.30828972084393,0.0,165.8092822053328,1390.2,2.87,0.0304022005818498
7387,176.820935153337,0.0,149.17550632530913,1390.2,2.87,1.1973271277037584e-05
7388,187.8033741231897,0.0,114.1753209240533,1390.2,2.87,1.1973271277037584e-05
7389,127.40652673125,0.0,36.79919058271906,864.5,2.87,0.0
7390,117.27750575727143,0.0,26.158630033142238,864.5,2.87,0.0
7391,68.93953003760195,0.0,162.47192507122105,364.8,2.87,0.0
7392,16.8892216713995,0.0,77.33575514325541,364.8,2.87,0.0
7393,16.8892216713995,0.0,42.665809198559074,364.8,2.87,0.0
7394,16.886641088770915,0.0,24.57764539122149,364.8,2.87,0.0
7395,16.886641088770915,0.0,13.305283231246804,364.8,2.87,0.0
7396,16.886641088770915,0.0,6.93977321019688,364.8,2.87,0.0
7397,16.88406050614495,0.0,3.6565127184314776,364.8,2.87,0.0
7398,26.59902656636684,0.6537169188070103,13.803731801489102,364.8,2.87,1.1973271277037584e-05
7399,36.36501117228516,0.9484163946015115,33.82473391394116,864.5,2.87,0.0061602583317914
7400,147.6233696251462,0.41346680428456667,108.86673695706925,864.5,2.87,0.1248831363989793
7401,150.34236404977943,0.4976260537072435,186.5712101086484,864.5,2.87,0.3292383864390412
7402,181.26024767241915,0.2218665458653158,234.79867839474096,1390.2,2.87,0.5426393676919018
7403,159.7310998676874,0.16736998271456577,241.12610628565093,1390.2,2.87,0.672713023457158
7404,142.7365134971533,0.10080139608105466,266.8747153332807,1390.2,2.87,0.7339585546585987
7405,168.53299492632436,0.08407302068351438,311.3601514131447,1390.2,2.87,0.7373086064761698
7406,149.56686989409488,0.06096371858794329,371.80108215485467,1390.2,2.87,0.639684576650555
7407,149.47183857461866,0.03880293262316041,429.7424563676514,864.5,2.87,0.4476050682907404
7408,157.79471942847866,0.018711636398279503,439.6143727169683,864.5,2.87,0.3108827056555545
7409,154.2430605201853,0.0032766920881778547,711.9198280122555,864.5,2.87,0.2773865755690703
7410,155.7335230384725,0.005173724349754602,524.4386349787005,1390.2,2.87,0.0304451523207799
7411,185.13020459622575,0.0010347448699506805,439.1165737224811,1390.2,2.87,1.1973271277037584e-05
7412,194.9966796913386,0.0,361.0945846328277,1390.2,2.87,1.1973271277037584e-05
7413,128.40969527869632,0.0,204.25528542414042,864.5,2.87,0.0
7414,117.8292484583647,0.0,415.3991784787974,864.5,2.87,0.0
7415,68.93953003760195,0.0,192.7191504421266,364.8,2.87,0.0
7416,16.8892216713995,0.0,111.46244782117593,364.8,2.87,0.0
7417,16.8892216713995,0.0,74.66095540175417,364.8,2.87,0.0
7418,16.886641088770915,0.0,55.243651914309794,364.8,2.87,0.0
7419,16.886641088770915,0.0,42.72477289203214,364.8,2.87,0.0
7420,16.886641088770915,0.0,33.2574848514608,364.8,2.87,0.0
7421,16.88406050614495,0.0,26.43401248333895,364.8,2.87,0.0
7422,26.59902656636684,0.0,29.155654878903835,364.8,2.87,1.1973271277037584e-05
7423,36.36501117228516,0.17142273345520723,132.47126335662648,864.5,2.87,0.0014218404082443
7424,147.6233696251462,0.05837685641306599,295.560162383805,864.5,2.87,0.0600453274474401
7425,150.34236404977943,0.04363174201626489,349.21671862581763,864.5,2.87,0.2031908670919794
7426,181.26024767241915,0.042338310928826235,371.51321967074625,1390.2,2.87,0.3117298244142851
7427,159.7310998676874,0.03854424640567274,341.38238113278305,1390.2,2.87,0.5146376453650165
7428,142.7365134971533,0.02819679770616324,344.17084883782513,1390.2,2.87,0.660831272661361
7429,168.53299492632436,0.028110568967000787,355.7018772193005,1390.2,2.87,0.7530527570882365
7430,149.56686989409488,0.013537912048524904,400.17757683295963,1390.2,2.87,0.7124036546535845
7431,149.47183857461866,0.0,444.3858487200939,864.5,2.87,0.5727508382238643
7432,157.79471942847866,0.0,478.8609194492374,864.5,2.87,0.4205079603025143
7433,154.2430605201853,0.0,667.8077031266524,864.5,2.87,0.2956500273256809
7434,155.7016542175902,0.0,519.3175557826478,1390.2,2.87,0.0262003734404646
7435,185.09833577534343,0.0,461.80317931670703,1390.2,2.87,1.1973271277037584e-05
7436,194.96481087045635,0.0,398.3146199786188,1390.2,2.87,1.1973271277037584e-05
7437,128.40969527869632,0.0,237.42929915657172,864.5,2.87,0.0
7438,117.8292484583647,0.0,386.1425156478487,864.5,2.87,0.0
7439,68.93953003760195,0.0,155.09924048866083,364.8,2.87,0.0
7440,16.8892216713995,0.0,94.37548837754719,364.8,2.87,0.0
7441,16.8892216713995,0.0,69.43713022027374,364.8,2.87,0.0
7442,16.886641088770915,0.0,56.533963640673555,364.8,2.87,0.0
7443,16.886641088770915,0.0,47.834425198158186,364.8,2.87,0.0
7444,16.886641088770915,0.0,41.136922741248604,364.8,2.87,0.0
7445,16.88406050614495,0.0,36.43480573489106,364.8,2.87,0.0
7446,26.59902656636684,0.0,49.152448921415726,364.8,2.87,1.1973271277037584e-05
7447,36.36501117228516,0.040355049928086736,288.60311590766867,864.5,2.87,0.0020198390469276
7448,147.6233696251462,0.00914024635123331,347.5071032394808,864.5,2.87,0.0941899685124363
7449,150.34236404977943,0.0,399.78072766825835,864.5,2.87,0.2611579861075065
7450,181.26024767241915,0.0,437.3511219503179,1390.2,2.87,0.5075195866282307
7451,159.7310998676874,0.0,423.73289430630865,1390.2,2.87,0.6423595358341244
7452,142.7365134971533,0.0,427.7997700998779,1390.2,2.87,0.6595160570760518
7453,168.53299492632436,0.0,432.76622101529574,1390.2,2.87,0.6355532764900073
7454,149.56686989409488,0.0,428.1485979549758,1390.2,2.87,0.607940368241992
7455,149.47183857461866,0.0,394.61167790589013,864.5,2.87,0.5356429126023085
7456,157.79471942847866,0.0,346.8347387190418,864.5,2.87,0.3235104224297243
7457,154.2430605201853,0.0,425.828519081067,864.5,2.87,0.1893143447615286
7458,155.7016542175902,0.0,308.3906461426891,1390.2,2.87,0.0133121503335237
7459,185.09833577534343,0.0,319.94725012535883,1390.2,2.87,1.1973271277037584e-05
7460,194.96481087045635,0.0,328.1054842660661,1390.2,2.87,1.1973271277037584e-05
7461,128.40969527869632,0.0,216.56802682137226,864.5,2.87,0.0
7462,117.8292484583647,0.0,320.1345311192081,864.5,2.87,0.0
7463,68.93953003760195,0.0,118.00426190340575,364.8,2.87,0.0
7464,16.8892216713995,0.0,65.45209307106106,364.8,2.87,0.0
7465,16.8892216713995,0.0,42.75922579074676,364.8,2.87,0.0
7466,16.886641088770915,0.0,28.895199338310967,364.8,2.87,0.0
7467,16.886641088770915,0.0,19.19255869758092,364.8,2.87,0.0
7468,16.886641088770915,0.0,12.805381177867602,364.8,2.87,0.0
7469,16.88406050614495,0.0,9.495639574183219,364.8,2.87,0.0
7470,26.59902656636684,0.0,15.720348572344818,364.8,2.87,1.1973271277037584e-05
7471,36.36501117228516,0.05466902062907495,129.3548208210467,864.5,2.87,0.0006886245311024
7472,147.6233696251462,0.02474764813966017,232.6021519364927,864.5,2.87,0.0511668028996593
7473,150.34236404977943,0.01250316717857392,305.25338866333334,864.5,2.87,0.1515620917124467
7474,181.26024767241915,0.011382193569460184,356.66964132945463,1390.2,2.87,0.2320228267504121
7475,159.7310998676874,0.007243214089656563,363.03964648612674,1390.2,2.87,0.3066360277757715
7476,142.7365134971533,0.0,387.1728443716611,1390.2,2.87,0.3963301829446
7477,168.53299492632436,0.0003449149566501269,402.10416083160777,1390.2,2.87,0.3759079225977978
7478,149.56686989409488,0.0,399.9292455955758,1390.2,2.87,0.3375686513240185
7479,149.47183857461866,0.0,353.9696161195159,864.5,2.87,0.2737402950055603
7480,157.79471942847866,0.0,287.6532838658985,864.5,2.87,0.1747907575990997
7481,154.2430605201853,0.0,321.179669963928,864.5,2.87,0.0922346304600885
7482,155.7016542175902,0.0,225.54348473843697,1390.2,2.87,0.0065939088265312
7483,185.09833577534343,0.0,246.32392040291987,1390.2,2.87,1.1973271277037584e-05
7484,194.96481087045635,0.0,263.37545406104283,1390.2,2.87,1.1973271277037584e-05
7485,128.40969527869632,0.0,166.26224634516558,864.5,2.87,0.0
7486,117.8292484583647,0.0,219.5428780932674,864.5,2.87,0.0
7487,68.93953003760195,0.0,79.35793108737624,364.8,2.87,0.0
7488,16.8892216713995,0.0,36.96045974581721,364.8,2.87,0.0
7489,16.8892216713995,0.0,21.108063727872867,364.8,2.87,0.0
7490,16.886641088770915,0.0,14.087013664446554,364.8,2.87,0.0
7491,16.886641088770915,0.0,10.171306616041278,364.8,2.87,0.0
7492,16.886641088770915,0.0,7.710874260341363,364.8,2.87,0.0
7493,16.88406050614495,0.0,6.4087923096786605,364.8,2.87,0.0
7494,26.59902656636684,0.0,13.743145517532303,364.8,2.87,1.1973271277037584e-05
7495,36.36501117228516,0.20746634642516512,108.48335671753237,864.5,2.87,0.0013158267972807
7496,147.6233696251462,0.14150136096579213,227.02394732640855,864.5,2.87,0.0767470272250578
7497,150.34236404977943,0.19004814111432425,276.67364573403574,864.5,2.87,0.1891859181843515
7498,181.26024767241915,0.1021810559076561,299.2647013523387,1390.2,2.87,0.277520762650536
7499,159.7310998676874,0.08459039311849002,281.59136960226397,1390.2,2.87,0.410039134563365
7500,142.7365134971533,0.054151648194099615,297.41932032261394,1390.2,2.87,0.3390610898347955
7501,168.53299492632436,0.05561753675986347,318.88736147118215,1390.2,2.87,0.273413635433276
7502,149.56686989409488,0.04673597662611783,342.2986549118765,1390.2,2.87,0.2721559302091082
7503,149.47183857461866,0.038716703883997956,350.4699860874234,864.5,2.87,0.2749256793186736
7504,157.79471942847866,0.028455483923650913,339.0044500283193,864.5,2.87,0.1914568315405868
7505,154.2430605201853,0.021815871008132447,324.98990406631145,864.5,2.87,0.1609704648568566
7506,155.7016542175902,0.031732176011829066,260.83286696026573,1390.2,2.87,0.0044347579490695
7507,185.09833577534343,0.03397412323005594,251.24972611745991,1390.2,2.87,1.1973271277037584e-05
7508,194.96481087045635,0.03388789449089348,228.2960251702733,1390.2,2.87,1.1973271277037584e-05
7509,128.40969527869632,0.0,125.04342701888679,864.5,2.87,0.0
7510,117.8292484583647,0.0,122.39017827372072,864.5,2.87,0.0
7511,68.93953003760195,0.0,33.02012996430307,364.8,2.87,0.0
7512,16.8892216713995,0.0,12.950460718913108,364.8,2.87,0.0
7513,16.8892216713995,0.0,8.160710785775613,364.8,2.87,0.0
7514,16.886641088770915,0.0,5.991363942343622,364.8,2.87,0.0
7515,16.886641088770915,0.0,4.061975417107619,364.8,2.87,0.0
7516,16.886641088770915,0.0,2.660283980649852,364.8,2.87,0.0
7517,16.88406050614495,0.0,1.038083105807436,364.8,2.87,0.0
7518,22.690577442953,0.0,7.8923671942143105,364.8,2.87,1.1973271277037584e-05
7519,20.4322745862606,0.002179207729893258,50.229552564275124,864.5,2.87,0.0015883589577263
7520,89.25363351556783,0.0,171.39105105809233,864.5,2.87,0.0929820747874165
7521,89.27079676623893,0.0,198.39172824369058,864.5,2.87,0.2857324604696089
7522,121.01206176306331,0.0,244.81552224314945,1390.2,2.87,0.4521193042155073
7523,121.00690059780877,0.0,252.1480450083145,1390.2,2.87,0.5491700461876053
7524,103.30445928363758,0.0,264.7298836998276,1390.2,2.87,0.5837805876854909
7525,110.67028613373631,0.0,293.3707778385008,1390.2,2.87,0.6066152804652184
7526,89.37428545538154,0.0,304.478472683307,1390.2,2.87,0.5860540210294783
7527,89.26336800143642,0.0,311.097526500941,864.5,2.87,0.33231314585525
7528,98.04559794579811,0.0,289.3271570689777,864.5,2.87,0.2753337075139318
7529,126.63441064967975,0.0,286.76532552800313,864.5,2.87,0.1982195001828708
7530,146.30828972084393,0.0,290.18761874456374,1390.2,2.87,0.0150269852103999
7531,176.820935153337,0.0,290.91526924047565,1390.2,2.87,1.1973271277037584e-05
7532,187.8033741231897,0.0,269.6035422314881,1390.2,2.87,1.1973271277037584e-05
7533,127.40652673125,0.0,158.3831177260387,864.5,2.87,0.0
7534,117.27750575727143,0.0,124.46556159308457,864.5,2.87,0.0
7535,68.93953003760195,0.0,41.000957519187665,364.8,2.87,0.0
7536,16.8892216713995,0.0,18.685770552178425,364.8,2.87,0.0
7537,16.8892216713995,0.0,13.419054277262608,364.8,2.87,0.0
7538,16.886641088770915,0.0,11.16190057891623,364.8,2.87,0.0
7539,16.886641088770915,0.0,9.705000047778183,364.8,2.87,0.0
7540,16.886641088770915,0.0,8.200707868556181,364.8,2.87,0.0
7541,16.88406050614495,0.0,7.003598194918947,364.8,2.87,0.0
7542,22.690577442953,0.0,14.904174181135328,364.8,2.87,1.1973271277037584e-05
7543,20.4322745862606,0.0,125.64526124414196,864.5,2.87,0.0008940157900603
7544,89.25363351556783,0.0,177.97769773453382,864.5,2.87,0.0494792496893266
7545,89.27079676623893,0.0,211.20573422283599,864.5,2.87,0.1373861856540709
7546,121.01206176306331,0.0,261.52553091023645,1390.2,2.87,0.2357866167095902
7547,121.00690059780877,0.0,271.45272040216264,1390.2,2.87,0.3141680348087609
7548,103.30445928363758,0.0,282.82169006092613,1390.2,2.87,0.4076330846133287
7549,110.67028613373631,0.0,301.93490951536336,1390.2,2.87,0.4342664338742165
7550,88.92285960903106,0.0,290.5813131673133,1390.2,2.87,0.477981646395117
7551,88.81194215508594,0.0,254.60250106139995,864.5,2.87,0.279343555617966
7552,97.59417209944763,0.0,198.76038844941112,864.5,2.87,0.2188616266634854
7553,126.18298480332929,0.0,180.16305403019837,864.5,2.87,0.1335493688757781
7554,146.30828972084393,0.0,189.7882213475972,1390.2,2.87,0.0078124373209851
7555,176.820935153337,0.0,215.4011336619012,1390.2,2.87,1.1973271277037584e-05
7556,187.8033741231897,0.0,241.59518852528015,1390.2,2.87,1.1973271277037584e-05
7557,127.40652673125,0.0,153.09968833676,864.5,2.87,0.0
7558,117.27750575727143,0.0,122.5597556197092,864.5,2.87,0.0
7559,68.93953003760195,0.0,25.35883812875639,364.8,2.87,0.0
7560,16.8892216713995,0.0,16.169057278527568,364.8,2.87,0.0
7561,16.8892216713995,0.0,12.549834429950874,364.8,2.87,0.0
7562,16.886641088770915,0.0,10.62243732778248,364.8,2.87,0.0
7563,16.886641088770915,0.0,9.001614799139174,364.8,2.87,0.0
7564,16.886641088770915,0.0,7.321275367555675,364.8,2.87,0.0
7565,16.88406050614495,0.0,6.675648370258218,364.8,2.87,0.0
7566,26.59902656636684,0.0,15.788440336666342,364.8,2.87,1.1973271277037584e-05
7567,36.36501117228516,0.5934261829168694,151.98047178498118,864.5,2.87,0.0014910647695975
7568,147.6233696251462,0.4551152853000923,272.11008247375787,864.5,2.87,0.0877113522454785
7569,150.34236404977943,0.576007977606028,332.66852219683955,864.5,2.87,0.2655607447045633
7570,181.26024767241915,0.36793803000672476,355.2311524058734,1390.2,2.87,0.4780939067129857
7571,159.7310998676874,0.29705800641508484,342.32126947122447,1390.2,2.87,0.6508556905376204
7572,142.7365134971533,0.2335936543914267,367.2308841933986,1390.2,2.87,0.7921416284189906
7573,168.53299492632436,0.1977224988997937,395.23717150344265,1390.2,2.87,0.7884002053515906
7574,149.56686989409488,0.1250316717857395,448.80453148861545,1390.2,2.87,0.7294523781663286
7575,149.47183857461866,0.06329189454533292,488.34474513956434,864.5,2.87,0.5547528517910051
7576,157.79471942847866,0.039061618840648085,472.36179775069695,864.5,2.87,0.4281778478391111
7577,154.2430605201853,0.03561246927414501,463.30392717308115,864.5,2.87,0.3196941094137897
7578,155.7335230384725,0.08010649868203597,354.9096791140842,1390.2,2.87,0.0202920716709897
7579,185.13020459622575,0.10735478025741069,313.3170005602432,1390.2,2.87,1.1973271277037584e-05
7580,194.9966796913386,0.12537658674238994,266.7407218236021,1390.2,2.87,1.1973271277037584e-05
7581,128.40969527869632,0.0,143.25530926624006,864.5,2.87,0.0
7582,117.8292484583647,0.0,152.95495775591786,864.5,2.87,0.0
7583,68.93953003760195,0.0,43.36652305912087,364.8,2.87,0.0
7584,16.8892216713995,0.0,17.904349733117275,364.8,2.87,0.0
