,gas,elec,heat,cold
406,0.032705474270281684,0.009384811294169185,0.0388352527588108,0.0
407,0.032705474270281684,0.01414517169674203,0.0401302584803029,0.0
408,0.032705474270281684,0.01126335616229373,0.0430713396677597,0.0
409,0.032705474270281684,0.01126335616229373,0.0444984111526185,0.0
410,0.032705474270281684,0.01126327583835413,0.015817590398598702,0.0
411,0.032705474270281684,0.01126327583835413,0.0440405595349215,0.0
412,0.020175281673754736,0.01126327583835413,0.0461280782883398,0.0
413,0.032705474270281684,0.01126319551441453,0.0468557772446426,0.0
414,0.032705474270281684,0.011572993971184284,0.0618176648896713,0.0
415,0.032705474270281684,0.012300462216859183,0.0637585662430248,0.0
416,0.032705474270281684,0.014964396543280481,0.0598523049459404,0.0
417,0.032705474270281684,0.01120778599701494,0.0539624589988208,0.0
418,0.032705474270281684,0.0014472785150101515,0.0471591215214144,0.0
419,0.032705474270281684,0.0,0.04365974566254121,0.0
420,0.030138951214466934,0.0,0.0403423743840686,0.0
421,0.032705474270281684,0.0,0.0371451026815957,2.8730582924140098e-06
422,0.032705474270281684,0.0,0.0351035364718827,1.165622228026648e-05
423,0.024129467587640577,0.0,0.0339134875192477,1.82011921860992e-05
424,0.032705474270281684,0.0,0.0340148573142616,1.8862630989884783e-05
425,0.032705474270281684,0.006517130110598964,0.0377568527679316,0.0
426,0.032705474270281684,0.0053354544023072326,0.0409850651392213,0.0
427,0.032705474270281684,0.007328269998203355,0.0412551129278326,0.0
428,0.017798115738074105,0.008032089559042653,0.0169082099511704,0.0
429,0.032705474270281684,0.00751229919508883,0.0334633338841946,0.0
430,0.032705474270281684,0.007778871160819454,0.0346598084121015,0.0
431,0.008648542034071472,0.01414517169674203,0.0351776756306407,0.0
432,0.011397924906679999,0.01126335616229373,0.0377895893596188,0.0
433,0.013010216564038318,0.01126335616229373,0.0393212664341092,0.0
434,0.032705474270281684,0.01126327583835413,0.0409204349585168,0.0
435,0.016794928302911266,0.01126327583835413,0.0429167425860385,0.0
436,0.019126306081244212,0.01126327583835413,0.0451315514754548,0.0
437,0.032705474270281684,0.01126319551441453,0.0472582537013877,0.0
438,0.032705474270281684,0.011572993971184284,0.0632999375510094,0.0
439,0.032705474270281684,0.012300462216859183,0.0659854209866316,0.0
440,0.032705474270281684,0.014962373330100337,0.0599618908266688,0.0
441,0.032705474270281684,0.010794562339586982,0.0527411316723016,0.0
442,0.032705474270281684,0.0016321819907939043,0.0445229095054786,0.0
443,0.032705474270281684,0.0,0.0394160422331292,0.0
444,0.025012879726437436,0.0,0.0346947954945385,0.0
445,0.020299155420917234,0.0,0.0305763971180052,4.9356690350037e-06
446,0.013603551893758612,0.0,0.0281538081487374,1.529412899579765e-05
447,0.018373991584167526,0.0,0.0270162135210427,2.20590457682466e-05
448,0.032705474270281684,0.0,0.027347047908761003,2.269774057515943e-05
449,0.021122896297395055,0.00408375163199742,0.0200667514825253,3.618521728453275e-06
450,0.032705474270281684,0.005335316129799342,0.0345037027837424,0.0
451,0.032705474270281684,0.007328269998203355,0.036812224553312,0.0
452,0.032705474270281684,0.008032089559042653,0.0366672199422501,0.0
453,0.01351637799424421,0.0065918632999246,0.012840559094532,0.0
454,0.032705474270281684,0.00829893790096384,0.0360119819364769,0.0
455,0.011899674182328525,0.01414517169674203,0.0382662511714849,0.0
456,0.013087395673672,0.01126335616229373,0.0393945865882612,0.0
457,0.010985870786069689,0.01126335616229373,0.037398137945039,0.0
458,0.008303531331816313,0.01126327583835413,0.0348499154634983,0.0
459,0.006838614480429685,0.01126327583835413,0.033458244454681,0.0
460,0.006728339741921162,0.01126327583835413,0.0333534834530979,0.0
461,0.007611647398959789,0.01126319551441453,0.0341926257272846,0.0
462,0.009628197927476208,0.011366985789884085,0.0361083487293752,0.0
463,0.032705474270281684,0.004490172155503702,0.0402357141297726,0.0
464,0.032705474270281684,0.005229979135849943,0.0390426857738055,0.0
465,0.032705474270281684,0.0013105156470650716,0.0350745270049987,0.0
466,0.032705474270281684,0.0,0.0295863704843848,0.0
467,0.016194861344822654,0.0,0.0259435151820617,0.0
468,0.007291519832280108,0.0,0.0235823619615962,0.0
469,0.0036902577305402465,0.0,0.021012430165038003,8.199678044097869e-06
470,0.0,0.0,0.0195863302074221,1.8089156321464083e-05
471,0.0029909347486367782,0.0,0.0187797202273356,2.433836718497173e-05
472,0.010108834566677445,0.0,0.0203640035605218,1.2762861415487e-05
473,0.02371127658786221,0.0027601692065354587,0.0225257127584691,0.0
474,0.02616193594669853,0.0048023517940039015,0.0248538391493636,0.0
475,0.02710824307100632,0.006872463372037355,0.025752830917456,0.0
476,0.032705474270281684,0.007652696991486755,0.026799788385440504,0.0
477,0.01886072450826716,0.0065738524186954,0.0179176882828538,0.0
478,0.029947228576895895,0.0063883467702458,0.0284498671480511,0.0
479,0.003406272984083476,0.01414517169674203,0.0301975200331521,0.0
480,0.0065372210606772655,0.01126335616229373,0.0331719207059162,0.0
481,0.008330261240441896,0.01126335616229373,0.0348753088766926,0.0
482,0.01007133182162653,0.01126327583835413,0.036529325928818,0.0
483,0.01187568764800558,0.01126327583835413,0.0382434639638781,0.0
484,0.01369102790538421,0.01126327583835413,0.0399680372083878,0.0
485,0.015333604926214314,0.01126319551441453,0.0415284853781764,0.0
486,0.017350273484783366,0.011366985789884085,0.043444320508817,0.0
487,0.032705474270281684,0.0071607323323062,0.0471791705894591,0.0
488,0.032705474270281684,0.006540814828241558,0.0424492669034339,0.0
489,0.032705474270281684,0.002864064509057381,0.0390334738505983,1.2116811093254133e-06
490,0.032705474270281684,0.0,0.030833401422879204,0.0
491,0.014907898576945485,0.0,0.0249649844868702,0.0
492,0.004888293902841792,0.0,0.0216230917409202,2.8037566517602592e-06
493,0.0006893952452679929,0.0,0.0186780580238408,7.374329765316712e-06
494,0.0,0.0,0.0172756463202623,1.768986686252445e-05
495,0.0,0.0,0.0166055208586236,2.402329524962043e-05
496,0.004728727933291664,0.0,0.0172817600909837,2.323968009758649e-05
497,0.02096047432651063,0.002540813330874016,0.0199124506101851,2.516845088494365e-06
498,0.02465362150380358,0.004800351899598463,0.0234209404286134,0.0
499,0.026517965600445476,0.006872463372037355,0.0251920673204232,0.0
500,0.032705474270281684,0.007652696991486755,0.026628808465630004,3.444270533878529e-06
501,0.032705474270281684,0.0065738524186954,0.0273016486256917,0.0
502,0.02889446560345558,0.0063883467702458,0.0274497423232828,0.0
503,0.0004174430738427378,0.01414517169674203,0.0273581316184234,0.0
504,0.001882547302334318,0.01126335616229373,0.0287499806354904,0.0
505,0.0022260803279112646,0.01126335616229373,0.0290763370097885,0.0
506,0.0028880727967387386,0.01126327583835413,0.0297052298551746,0.0
507,0.0044603695694307366,0.01126327583835413,0.031198911789232,0.0
508,0.006562953298382841,0.01126327583835413,0.0331963663317365,0.0
509,0.032705474270281684,0.01126319551441453,0.035274886781024806,0.0
510,0.032705474270281684,0.011572993971184284,0.0556687973912304,0.0
511,0.032705474270281684,0.01184281273703353,0.0568418726074937,0.0
512,0.032705474270281684,0.010849483930215476,0.0473492339571465,0.0
513,0.032705474270281684,0.005343301797807259,0.0379356177939716,0.0
514,0.03223437182071295,0.0022551190577649203,0.030622653229677298,0.0
515,0.021812579976842394,0.0,0.0280099380721572,0.0
516,0.01507936507936508,0.0,0.026654970583641,1.981597887587658e-06
517,0.013472426668636281,0.0,0.0253859807013245,1.2275397254179737e-05
518,0.0088380009731442,0.0,0.024449538585999804,2.415852513732381e-05
519,0.011521397254975639,0.0,0.0231914215648115,3.163988137668454e-05
520,0.01634998204447631,0.0,0.022837338262784203,3.124935756277542e-05
521,0.026418363213853054,0.003375010211277311,0.0250974450531604,6.730758236337198e-06
522,0.029457116746769894,0.005331739377798862,0.0279842609094314,0.0
523,0.030476653316772004,0.007330140135692855,0.0289528206509334,0.0
524,0.028138035269454843,0.008033959696532254,0.0267311335059821,0.0
525,0.024322012595247158,0.0065918632999246,0.0231059119654848,0.0
526,0.025149723793136212,0.0063982527549218,0.0238922376034794,0.0
527,0.0,0.01414517169674203,0.0204772870185446,0.0
528,0.0011923578393103168,0.01126335616229373,0.0280943006456176,0.0
529,0.003536460195404631,0.01126335616229373,0.0303211978839072,0.0
530,0.00550321113333232,0.01126327583835413,0.0321896112749385,0.0
531,0.007459207359255477,0.01126327583835413,0.0340478076895655,0.0
532,0.00951634087245937,0.01126327583835413,0.0360020845271092,0.0
533,0.011508664404058844,0.01126319551441453,0.0378947918821287,0.0
534,0.028073778326874105,0.011572993971184284,0.0536316501088032,0.0
535,0.032705474270281684,0.011571385649735184,0.056136162180518,0.0
536,0.032705474270281684,0.012463864682928408,0.0515289051303735,0.0
537,0.032705474270281684,0.008536641240906313,0.0470310766337382,0.0
538,0.032705474270281684,0.0013688084695253665,0.0416176197707011,0.0
539,0.03219558397291733,0.0,0.0383865861116365,0.0
540,0.02407053183376743,0.0,0.0349784678664062,0.0
541,0.019747779597466198,0.0,0.031523508145601,7.034494591619782e-06
542,0.01341769313065679,0.0,0.0292141109175602,1.7560228031742433e-05
543,0.016067962111390784,0.0,0.0278484065297498,2.382823748278509e-05
544,0.02105547781950328,0.0,0.0278013509094567,2.4394164166951785e-05
545,0.03242880855687179,0.002481762451751067,0.030807368129028196,3.546587894315867e-06
546,0.032705474270281684,0.0053244657584837875,0.0343209622801655,0.0
547,0.032705474270281684,0.007328269998203355,0.0355674657440753,0.0
548,0.032705474270281684,0.008032089559042653,0.0342436667649994,0.0
549,0.032705474270281684,0.006776131728820178,0.0315492984718961,0.0
550,0.032705474270281684,0.007131946897964107,0.0329778053286776,0.0
551,0.007794003668976212,0.01414517169674203,0.0343658641838002,0.0
552,0.010997243525910314,0.01126335616229373,0.0374089420478876,0.0
553,0.012748212322959685,0.01126335616229373,0.0390723624050845,0.0
554,0.014165552754851788,0.01126327583835413,0.040418835815382,0.0
555,0.015220685566982107,0.01126327583835413,0.0414212119869058,0.0
556,0.01601400031654095,0.01126327583835413,0.0421748609989867,0.0
557,0.01663608809206274,0.01126319551441453,0.0427658443857324,0.0
558,0.032705474270281684,0.011572993971184284,0.0571617156143714,0.0
559,0.032705474270281684,0.012300462216859183,0.058861113314766,0.0
560,0.029389207662834843,0.00459885679396564,0.0279197472796931,0.0
561,0.032705474270281684,0.005942415282778484,0.0410038549221198,0.0
562,0.032705474270281684,0.0009883649219688201,0.0339432809843385,0.0
563,0.013254078619905378,0.0,0.0219183763430601,0.0
564,0.015131361334644279,0.0,0.0271329970114356,1.9777501252206226e-06
565,0.012031065962395808,0.0,0.0248186489087171,1.1296375499034584e-05
566,0.006349206349206349,0.0,0.0224821782799819,2.336505179746145e-05
567,0.01058284452640135,0.0,0.0223293774315695,1.6401111409760673e-05
568,0.01568217843930115,0.0,0.0222118881939083,2.111503992816978e-05
569,0.02654170038861316,0.00203030869372894,0.0252146153691825,2.4107277062630283e-06
570,0.030995938842052737,0.005320291998795076,0.0294461418999501,0.0
571,0.032705474270281684,0.007328269998203355,0.0313829383045099,0.0
572,0.032705474270281684,0.008032089559042653,0.0310772339542863,2.8943975709873707e-06
573,0.03072576068160653,0.0065918632999246,0.0291894726475262,0.0
574,0.032705474270281684,0.0063982527549218,0.0307713369873104,0.0
575,0.005558510200216637,0.01414517169674203,0.0322421453884786,0.0
576,0.008778061383494946,0.01126335616229373,0.035300719012593,0.0
577,0.010616097805385267,0.01126335616229373,0.0370468536133888,0.0
578,0.012346484829613261,0.01126327583835413,0.0386907212864054,0.0
579,0.014096901091556003,0.01126327583835413,0.040353616735251,0.0
580,0.015765342761774527,0.01126327583835413,0.0419386363219586,0.0
581,0.017275582455399896,0.01126319551441453,0.0433733640309027,0.0
582,0.032705474270281684,0.011572993971184284,0.0580317612550404,0.0
583,0.032705474270281684,0.012300462216859183,0.0602251138291382,0.0
584,0.032705474270281684,0.014270901015925024,0.0562234901992166,0.0
585,0.032705474270281684,0.008999923613078553,0.0488098589966335,1.6067625861842452e-06
586,0.032705474270281684,0.0011408603299447742,0.0396630905891399,0.0
587,0.0292614242597666,0.0,0.0361740439967759,0.0
588,0.017831175914701118,0.0,0.0286877565061433,2.92708638258145e-06
589,0.013582473298497119,0.0,0.0243486491288807,2.8754812032454603e-06
590,0.0039420226042357455,0.0,0.0188669906678459,1.3693708702453287e-05
591,0.004189864125746138,0.0,0.0158594291554887,2.8436288172111408e-05
592,0.010004379291858642,0.0,0.0165124439870374,4.913998133776351e-05
593,0.020739693245191895,0.0017332204964061754,0.0197027085829323,4.588078307067076e-06
594,0.025438521319532947,0.005313512304580061,0.0241665952535563,0.0
595,0.028173163879437472,0.007328269998203355,0.0267645056854656,0.0
596,0.028601435951212107,0.008032089559042653,0.0271713641536515,1.3638482870332472e-06
597,0.02743468488419316,0.0065918632999246,0.0260629506399835,0.0
598,0.029192364472421368,0.0063982527549218,0.0277327462488003,0.0
599,0.0024109378648439995,0.01414517169674203,0.0292519516698746,0.0
600,0.005493801425812527,0.01126335616229373,0.0321806720527947,0.0
601,0.007133912606507898,0.01126335616229373,0.0337387776744553,0.0
602,0.008715812288776634,0.01126327583835413,0.0352415823726106,0.0
603,0.010434368307608107,0.01126327583835413,0.0368742105905005,0.0
604,0.01215264174659842,0.01126327583835413,0.0385065703575413,0.0
605,0.013754668837869789,0.01126319551441453,0.0400284960942491,0.0
606,0.028139420855378638,0.011572993971184284,0.0536940105108825,0.0
607,0.032705474270281684,0.011478141754808375,0.05589372805370829,0.0
608,0.032705474270281684,0.011489205047684019,0.0489872298908857,0.0
609,0.032705474270281684,0.004911474602709182,0.0380935479087195,3.097497526748239e-06
610,0.032705474270281684,0.0014004985061503526,0.0319900506206682,1.3335835724454245e-06
611,0.024039044226793458,0.0,0.0313421527935599,1.3086155980714465e-06
612,0.015830310695943,0.0,0.027350716436707903,4.305485103613673e-06
613,0.010866293014901838,0.0,0.0236054832453456,4.35368351677022e-06
614,0.00792189551869939,0.0,0.0239947746203898,4.464565444223874e-06
615,0.009344429301324557,0.0,0.0218858251603464,4.7972870129196e-06
616,0.01791739134013966,0.0,0.0245660357453284,0.0
617,0.029191369760564002,0.0013000662460941979,0.0277318012725358,0.0
618,0.032705474270281684,0.005306759136651175,0.0315762639766095,0.0
619,0.032705474270281684,0.007328269998203355,0.0338137649205789,3.619709071958837e-06
620,0.032705474270281684,0.008032089559042653,0.033729289190394,4.588417803482057e-06
621,0.032705474270281684,0.006919489115364291,0.0319220276769108,0.0
622,0.032705474270281684,0.007207793055514339,0.0331750053383082,0.0
623,0.007659474824830423,0.01414517169674203,0.0342380617818617,0.0
624,0.010174351815721686,0.01126335616229373,0.0366271949232084,0.0
625,0.011142705696507054,0.01126335616229373,0.0375471311099545,0.0
626,0.0,0.01126327583835413,0.0209354891580752,0.0
627,0.011198957854191893,0.01126327583835413,0.0376005706597551,0.0
628,0.012835389113214317,0.01126327583835413,0.0391551803558264,0.0
629,0.013722325522722841,0.01126319551441453,0.0399977699448595,0.0
630,0.015083211817300214,0.011366985789884085,0.041290611924708,0.0
631,0.032705474270281684,0.006142699072356394,0.0445322841135896,0.0
632,0.032705474270281684,0.005563370195334343,0.039917092491438,1.412306126942203e-06
633,0.032705474270281684,0.0016213808877636854,0.0365803696625265,4.530071774064613e-06
634,0.027070432393179283,0.0,0.0297310529428115,1.7374772755538955e-06
635,0.013575025780645433,0.0,0.0250240603992133,1.6302170802374354e-06
636,0.002898680159574728,0.0,0.0204904413826272,4.30180533671063e-06
637,0.0,0.0,0.0188546620684214,3.968714240805154e-06
638,0.0,0.0,0.0206431227945335,3.829908121299521e-06
639,0.002480457085505746,0.0,0.022029115823145,3.996638432857133e-06
640,0.010276328369428144,0.0,0.023751276515786,0.0
641,0.026328094815760317,4.3066354918439714e-06,0.0250116900749723,0.0
642,0.027918833195397577,0.004779432534593052,0.0265228915356277,0.0
643,0.028670525610119894,0.006872463372037355,0.0272369993296139,2.849331857836867e-06
