,gas,elec,heat,cold
1165,0.0,0.0,1.4274391548088974e-06,0.0026494756740297956
1166,0.0,0.0,5.63402824915217e-07,0.0032585063966983976
1167,0.0,0.0,3.869211632635122e-07,0.003513280254302798
1168,0.0,0.0,4.7461123998428223e-07,0.0028166328011131996
1169,0.0,0.0,5.590267342795233e-07,0.0027646371727128
1170,0.0,0.0007413972022486991,0.0,0.0035095105247541
1171,0.0,0.006444338538337468,1.2801448602094303e-06,0.0036410050577055
1172,0.0,0.006953600709274203,6.611456497679539e-06,0.0031491599604141
1173,0.0,0.004654262863153,1.0522166837562585e-05,0.0003822265802401
1174,0.0,0.0042686096095418,2.6128047619692103e-05,0.0002779563957894
1175,0.0,0.0025937226856538,0.0,0.0001679749794607
1176,0.0,0.0006119545735672,0.0,2.994284035713129e-05
1177,0.0,0.0006119545735672,0.0,9.973656982556232e-06
1178,0.0,0.0006118563202327,1.1795496230594208e-06,2.194780773860619e-05
1179,0.0,0.0006118563202327,2.389195786005431e-06,1.5598055584278834e-05
1180,0.0,0.0006118563202327,3.7422734427935925e-06,1.4128829360703445e-05
1181,0.0,0.0006117580668982,5.066970049577417e-06,1.5938145396407823e-05
1182,0.0,0.0009814294146559032,0.0002604276868994,0.0003840107279902
1183,0.0,0.001353260389008103,0.0012168731358236,0.0051654348486133
1184,0.0,0.004515550803545821,0.000834929764099,0.0050073493203189
1185,0.0,0.0016511064174976782,0.0006685668657573,0.0056340174149955
1186,0.0,0.0,0.0005363219110929006,0.006516368298739389
1187,0.0,0.0,0.0004599636342067998,0.0061698764110423
1188,0.0,0.0,0.00038542058905629987,0.0061450364646951
1189,0.0,0.0,0.0003202288358432996,0.006518494421426799
1190,0.0,0.0,0.00021899344456929957,0.006487153034450301
1191,0.0,0.0,0.00016315293640199995,0.005565931735117699
1192,0.0,0.0,0.00013365647146130035,0.005410024441604
1193,0.0,0.0,0.00011926327810230024,0.0050246682743077
1194,0.0,0.002371523781220224,0.0001115883439708,0.0052614315639204
1195,0.0,0.006957525479366839,0.0001157015143579,0.005257909259333
1196,0.0,0.007393016772896803,0.000120134442482,0.0049330471308335
1197,0.0,0.004857995094304,4.269147315152897e-05,0.0014728737367156
1198,0.0,0.0044551542125048,3.80692820403701e-05,0.0013892405250313
1199,0.0,0.0025937226856538,0.0,0.0004799008810714
1200,0.0,0.0006119545735672,0.0,0.0002414194920893
1201,0.0,0.0006119545735672,0.0,2.5018229034569227e-05
1202,0.0,0.0006118563202327,0.0,2.216468815880272e-05
1203,0.0,0.0006118563202327,0.0,1.8973842742731546e-05
1204,0.0,0.0006118563202327,0.0,2.6905976481071428e-05
1205,0.0,0.0006117580668982,3.318654772970618e-06,2.4160841658910165e-05
1206,0.0,0.0009814294146559032,0.0002132727651613,0.0004126947503997
1207,0.0,0.001353260389008103,0.0013439771059062,0.004197216070618
1208,0.0,0.005055891149273677,0.0013109875548447,0.0030689379360417
1209,0.0,0.0034642768524903197,0.0013433987588502,0.0030595407166228
1210,0.0,0.0027489086464012784,0.0013527333639839,0.0034995725164619
1211,0.0,0.0,0.0013853076913958999,0.0028796946001265
1212,0.0,0.0,0.0014391466589699997,0.0025780884623482
1213,0.0,0.0,0.0014677172461729998,0.0029007529438598006
1214,0.0,0.0,0.0014041218400181995,0.0031649811234213997
1215,0.0,0.0,0.0014694415603498999,0.002973462249484299
1216,0.0,0.0,0.0016566820971428006,0.0021486009803019
1217,0.0013335917126903012,0.0,0.0019002103536644,0.0017512647397085
1218,0.0013335917126903012,0.0018342533853373602,0.0022185187801908,0.0022631961333554
1219,0.0013335917126903012,0.006936293165441019,0.002258271803846,0.0024781355248398
1220,0.0013335917126903012,0.007391803396550503,0.0022204113986706,0.0022832456528876
1221,0.0013335917126903012,0.004916302729267545,0.001778886887835,0.001097111944434
1222,0.0013335917126903012,0.0045134618474683445,0.0018848457735471,0.0009907764841493
1223,0.0011273040814891104,0.0026520303206173444,7.66904117088889e-05,5.609841391041597e-06
1224,0.0,0.0006702622085307445,9.379783868583352e-05,2.2559623468961664e-06
1225,0.0,0.0006702622085307445,0.0001213047129614,1.975359727623841e-06
1226,0.0013335917126903012,0.0006701639551962445,0.00016771255112360008,2.7731512605566897e-06
1227,0.0013335917126903012,0.0006701639551962445,0.00021942553163689996,2.0987231468192742e-06
1228,0.0013335917126903012,0.0006701639551962445,0.0002702561540483001,3.4971539758712024e-06
1229,0.00017273453427314137,0.0006700657018617445,0.0003156976584647,2.03688102010059e-06
1230,0.0013335917126903012,0.0010397370496194477,0.0009827933892461,5.42567133710819e-05
1231,0.0013335917126903012,0.0014115680239716476,0.0050037994356058,0.0009467665997706
1232,0.0013335917126903012,0.00453771324485141,0.0041781081492866,0.0009664441142823
1233,0.0013335917126903012,0.0015281889970417996,0.0037203624262537004,0.0012505041350367
1234,0.0013335917126903012,0.0,0.0033701116689127996,0.0014787463512272
1235,0.0013335917126903012,0.0,0.003476929028837,0.0015474678261373
1236,0.0013335917126903012,0.0,0.003251560742309,0.0016001200739979987
1237,0.0013335917126903012,0.0,0.0031361938684736,0.0019624812973364995
1238,0.0013335917126903012,0.0,0.0030563173885439,0.0022635927419220013
1239,0.0013335917126903012,0.0,0.0029889223175652,0.0023296456631892
1240,0.0013335917126903012,0.0,0.002851652980434,0.0019458587655729
1241,0.0013335917126903012,0.0,0.0029962708598702,0.0019416007797044
1242,0.0013335917126903012,0.002148078608852484,0.0030453497771776,0.0023886951951019
1243,0.0013335917126903012,0.006976235128778668,0.0030570403970194,0.0027464960973984
1244,0.0013335917126903012,0.007450111031514048,0.0030376433285528,0.0021517957190252
1245,0.0013335917126903012,0.004916302729267545,0.0023087317657529,0.0011445279462587
1246,0.0013335917126903012,0.0045134618474683445,0.0024136726915552,0.0010867323796382
1247,0.0013335917126903012,0.0026520303206173444,0.00017292365438100008,3.24890595153196e-06
1248,0.0013335917126903012,0.0006702622085307445,0.0002776033594406001,5.153329355552921e-06
1249,0.0013335917126903012,0.0006702622085307445,0.00033744703315950015,4.239328986239556e-06
1250,0.0013335917126903012,0.0006701639551962445,0.00037046085132860004,9.77438118693332e-06
1251,0.0013335917126903012,0.0006701639551962445,0.00039719797705170014,7.768990997196362e-06
1252,0.0013335917126903012,0.0006701639551962445,0.00042082693841850004,5.831051468063378e-06
1253,0.0013335917126903012,0.0006700657018617445,0.0004403527043116001,5.581382098662902e-06
1254,0.0013335917126903012,0.0010397370496194477,0.0010968559411211,5.77882299997915e-05
1255,0.0013335917126903012,0.0014115680239716476,0.0054545219291327,0.0012908741365371
1256,0.0013335917126903012,0.004529982243146397,0.0042279250163605,0.0014095594265675
1257,0.0013335917126903012,0.0016737099121767792,0.0034889389416934,0.001815752293048
1258,0.0013335917126903012,0.0,0.0030745827131084995,0.0023847433328406
1259,0.0013335917126903012,0.0,0.0032096913511729004,0.0023214244397209
1260,0.0013335917126903012,0.0,0.0029913581291598,0.0022735344318042996
1261,0.0013335917126903012,0.0,0.0028824672028377,0.0026076008976685713
1262,0.0013335917126903012,0.0,0.0028050929453778,0.0031651890658691006
1263,0.0013335917126903012,0.0,0.0027222816781843,0.0031927594911649003
1264,0.0013335917126903012,0.0,0.0025965699884052005,0.0026965909942684
1265,0.0013335917126903012,0.0,0.0028738777611241,0.0025640569703405
1266,0.0013335917126903012,0.0021337344729778595,0.0029371589929601,0.0030772942360498
1267,0.0013335917126903012,0.006990350359626096,0.0029094970459534,0.0030375736580299
1268,0.0013335917126903012,0.007450111031514048,0.0029095545227335,0.0025940352038876
1269,0.0013335917126903012,0.004916302729267545,0.0022046814826991,0.0013584249014471
1270,0.0013335917126903012,0.0045134618474683445,0.0023428793306311,0.001275851652732
1271,0.0013335917126903012,0.0026520303206173444,0.0002118229438013001,1.0564169048629767e-05
1272,0.0013335917126903012,0.0006702622085307445,0.0003162852163206,1.0897607976034652e-05
1273,0.0013335917126903012,0.0006702622085307445,0.0003907376078720001,1.333421462411775e-05
1274,0.0013335917126903012,0.0006701639551962445,0.0004428972177433,1.1329392114794792e-05
1275,0.0013335917126903012,0.0006701639551962445,0.00048672798307650004,1.0393802517059996e-05
1276,0.0013335917126903012,0.0006701639551962445,0.00053138112899,1.6293913967846407e-05
1277,0.0013335917126903012,0.0006700657018617445,0.0005689472574775,1.1613805073569464e-05
1278,0.0013335917126903012,0.0010397370496194477,0.0012198767925588,6.336447200473833e-05
1279,0.0013335917126903012,0.0014115680239716476,0.0057682442930699,0.0014167862852841
1280,0.0013335917126903012,0.004693759799997805,0.0044433309028672,0.0014232202954471
1281,0.0013335917126903012,0.0019119653265883764,0.0036028843709754003,0.0016786086317123
1282,0.0013335917126903012,0.0,0.0031459086433546,0.0020146438532127
1283,0.0013335917126903012,0.0,0.0032260584032725004,0.001804031078891
1284,0.0013335917126903012,0.0,0.0029282634501749,0.0017072355759370998
1285,0.0013335917126903012,0.0,0.002739788168876,0.0019740172254139998
1286,0.0013335917126903012,0.0,0.0025488215995473,0.0024479938654802004
1287,0.0013335917126903012,0.0,0.0023865722134977,0.0024995005499339
1288,0.0013335917126903012,0.0,0.0023192985118777,0.0018784485455804
1289,0.0013335917126903012,9.051011338723648e-05,0.0025849335967273,0.0017202361051737
1290,0.0013335917126903012,0.0021932583463084355,0.0027969686895122,0.0021249172324132
1291,0.0013335917126903012,0.006988724194458562,0.0028778746473164,0.0020597628505686
1292,0.0013335917126903012,0.007450111031514048,0.0028995980458487,0.0016203098294914
1293,0.0013335917126903012,0.004916302729267545,0.0021924680960545,0.0006888881533961
1294,0.0013335917126903012,0.0045134618474683445,0.0023228423255651,0.0006262878580063
1295,0.0013335917126903012,0.0026520303206173444,0.0002364838899928999,1.6592233895729068e-06
1296,0.0013335917126903012,0.0006702622085307445,0.0003086345925339001,2.10131984031744e-06
1297,0.0013335917126903012,0.0006702622085307445,0.00040258484059800016,3.325816487493182e-06
1298,0.0013335917126903012,0.0006701639551962445,0.000469093829119,2.61578004077328e-06
1299,0.0013335917126903012,0.0006701639551962445,0.0005255175500008,6.43868327463492e-06
1300,0.0013335917126903012,0.0006701639551962445,0.0005794589763122,4.31272537276801e-06
1301,0.0013335917126903012,0.0006700657018617445,0.0006305966146309,5.655625644709627e-06
1302,0.0013335917126903012,0.0008909264069235476,0.0009798907003259,4.850979732071635e-05
1303,0.0013335917126903012,0.0008049435812822476,0.0041429390757517,0.0003398096390442
1304,0.0013335917126903012,0.002753546340380244,0.0043530684339267,0.0003491011303452
1305,0.0013335917126903012,0.0008919262419784047,0.003738383112191,0.0005074220575522
1306,0.0013335917126903012,0.0,0.0033305912171374,0.0006700676306123
1307,0.0013335917126903012,0.0,0.0031146727998265,0.0006825902538899
1308,0.0013335917126903012,0.0,0.002923075906898,0.0007153716811229005
1309,0.0013335917126903012,0.0,0.0028089595156888,0.0008752332201477
1310,0.0013335917126903012,0.0,0.0028572184468472,0.0015238211017613006
1311,0.0013335917126903012,0.0,0.0030724674111423,0.0015566025365366006
1312,0.0013335917126903012,0.0,0.0033041058641932997,0.0008379692024751
1313,0.0013335917126903012,0.00020756667735388583,0.0035949608385764005,0.0007492026799524
1314,0.0013335917126903012,0.0017897816222992636,0.0035380035971162,0.0012531189353193
1315,0.0013335917126903012,0.006659522324216157,0.0032099839874485,0.0015520812119985
1316,0.0013335917126903012,0.007177445846082148,0.0030475174726536,0.0013913088052801
1317,0.0013335917126903012,0.004878107999960845,0.0030016252725657,0.0006095540508573
1318,0.0013335917126903012,0.004492454746349745,0.0031837731405034,0.0006312818058207
1319,0.0013335917126903012,0.0026520303206173444,0.0010747974686981,4.7178208008661005e-06
1320,0.0013335917126903012,0.0006702622085307445,0.000878139544175,5.6518728965789885e-06
1321,0.0013335917126903012,0.005179222374611774,0.0010546725845480996,6.773851918912222e-06
1322,0.0013335917126903012,0.0006701639551962445,0.0011886808781033,8.993184052757903e-06
1323,0.0013335917126903012,0.005179124121277273,0.0013121421878429995,1.0636752293797584e-05
1324,0.0013335917126903012,0.0006844816381575758,0.0014313978926262,1.1106315418341988e-05
1325,0.0013335917126903012,0.0051790258679427735,0.0015213058491769004,8.009340532194891e-06
1326,0.0013335917126903012,0.0053998865730045765,0.0019837103357656,4.808575276883077e-05
1327,0.0013335917126903012,0.0008049435812822476,0.0058186232794693,0.0003564564478388
1328,0.0013335917126903012,0.002296050797461882,0.0070062842804854,0.0003671836733035
1329,0.0013335917126903012,0.0,0.0058107163221248,0.0004737999591445
1330,0.0013335917126903012,0.0,0.004745287313048199,0.0005989511348838
1331,0.0013335917126903012,0.0,0.0042645693221076,0.0005619786612671993
1332,0.0013335917126903012,0.0,0.0036833914098694,0.0005348048121422994
1333,0.0013335917126903012,0.0,0.0034626762533149,0.0006372584482144984
1334,0.0013335917126903012,0.0,0.0037255428881321,0.0010690846679853004
1335,0.0013335917126903012,0.0,0.0037228812082283,0.0012835344819465012
1336,0.0013335917126903012,0.0,0.0034867389683521,0.0007082808359473
1337,0.0013335917126903012,0.0001058193726481112,0.0035417199537442004,0.0006800354568879
1338,0.0013335917126903012,0.0016004577921713914,0.0034834690197859,0.0011790589278387
1339,0.0013335917126903012,0.006638564245882945,0.0030506989706217,0.0012987859680189
1340,0.0013335917126903012,0.007177445846082148,0.0030355075994751,0.0007936507936507937
1341,0.0013335917126903012,0.004878107999960845,0.0030387671712026,3.246359203490623e-05
1342,0.0013335917126903012,0.004492454746349745,0.0031765909483237,1.4455302337814136e-06
1343,0.0013335917126903012,0.007160990486698373,0.0015170841816454003,1.233085202550249e-06
1344,0.0013335917126903012,0.005179222374611774,0.0011102158773706999,1.1056181838115502e-06
1345,0.0013335917126903012,0.005179222374611774,0.0012151579498992995,0.0
1346,0.0013335917126903012,0.0006701639551962445,0.0013269619463132,0.0
1347,0.0013335917126903012,0.003165487915779921,0.0015008462466190005,0.0
1348,0.0013335917126903012,0.005179124121277273,0.0017000607668273002,0.0
1349,0.0013335917126903012,0.0051790258679427735,0.0018738553037371,0.0
1350,0.0013335917126903012,0.005548697215700477,0.0029506599679269,3.087855226275637e-05
1351,0.0013335917126903012,0.0014115680239716476,0.0134380987761835,9.296905261838096e-05
1352,0.0013335917126903012,0.004942225678456265,0.0104838454025953,0.0001459446714315
1353,0.0013335917126903012,0.002762700903453278,0.0066697194280666,0.0002421891072685
1354,0.0013335917126903012,0.0,0.0059121982911449,0.0003778897855128
1355,0.0013335917126903012,0.0,0.0058508029185525,0.0003965784188472
1356,0.0013335917126903012,0.0,0.0051695680125183,0.0004160704944938011
1357,0.0013335917126903012,0.0,0.0047635129945816,0.0005140374943531992
1358,0.0013335917126903012,0.0,0.0044193755216994,0.0006298756896855988
1359,0.0013335917126903012,0.0,0.0039295911066139,0.0007132046225375999
1360,0.0013335917126903012,0.0,0.0035381347290651,0.0006686091947718
1361,0.0013335917126903012,0.0,0.0045491890414305,0.000640290996134
1362,0.0013335917126903012,0.0015352004117475792,0.0047343445467238,0.0007052139055838
1363,0.0013335917126903012,0.006952573237275802,0.0045106717766738,0.0007178479531964
1364,0.0013335917126903012,0.0074513244078603475,0.004525269251067,0.0006451705001464
1365,0.0013335917126903012,0.004916302729267545,0.0033414264509806,2.3533670536619668e-05
1366,0.0013335917126903012,0.0045134618474683445,0.0041404810094557,0.0
1367,0.0013335917126903012,0.007160990486698373,0.0006548204571946003,0.0
1368,0.0013335917126903012,0.005179222374611774,0.0010154173013092998,0.0
1369,0.0013335917126903012,0.005179222374611774,0.0011828248144327997,0.0
1370,0.0013335917126903012,0.005179124121277273,0.0013445816583913996,0.0
1371,0.0013335917126903012,0.005179124121277273,0.0016227672150104,0.0
1372,0.0013335917126903012,0.005179124121277273,0.0019348630584867,0.0
1373,0.0013335917126903012,0.0051790258679427735,0.0022120157946989,0.0
1374,0.0013335917126903012,0.005548697215700477,0.003288707777018,2.910405250724284e-05
1375,0.0013335917126903012,0.0014115680239716476,0.0147817305526434,4.785188154464832e-05
1376,0.0013335917126903012,0.004781684941045126,0.0112399255422602,0.0001315764437977
1377,0.0013335917126903012,0.0030362612205332602,0.0063265736177476,0.0003186266831084
1378,0.0013335917126903012,0.0010940610221894746,0.0055370218181883,0.0004410194031423
1379,0.0013335917126903012,0.0,0.005425948198419,0.0004058054873975
1380,0.0013335917126903012,0.0,0.0047059958917469,0.0004150239018354
1381,0.0013335917126903012,0.0,0.0042983165045716,0.0005212066123741
1382,0.0013335917126903012,0.0,0.003933205714498201,0.0006458881419236
1383,0.0013335917126903012,0.0,0.003553284180764699,0.0007505748376914
1384,0.0013335917126903012,0.0,0.0034073174209977002,0.0006397033228993
1385,0.0013335917126903012,0.00048424512564089993,0.0053676526217487,0.0006091378805891
1386,0.0013335917126903012,0.0023539624486899773,0.0054696940055869,0.0006710109767382
1387,0.0013335917126903012,0.006975737613475776,0.0048354114549004,0.0007367092965554
1388,0.0013335917126903012,0.007450111031514048,0.0047560139511831,0.0006280728195819
1389,0.0013335917126903012,0.004916302729267545,0.0038006349126083003,3.0933079760919654e-05
1390,0.0013335917126903012,0.0045134618474683445,0.0054128388926901,3.123505409212948e-05
1391,0.0013335917126903012,0.007160990486698373,0.001055530033533,1.865448178491524e-06
1392,0.0013335917126903012,0.005179222374611774,0.0015321009702342,2.075633156198953e-06
1393,0.0013335917126903012,0.005179222374611774,0.0017030115606255,2.2238926673560213e-06
1394,0.0013335917126903012,0.005179124121277273,0.0018316676588909,2.2641216200785184e-06
1395,0.0013335917126903012,0.005179124121277273,0.0019873918654538,2.2040041963471463e-06
1396,0.0013335917126903012,0.005179124121277273,0.0021511304642942,2.2772834009049617e-06
1397,0.0013335917126903012,0.0051790258679427735,0.0022973145267214,5.392613171060563e-06
1398,0.0013335917126903012,0.005548697215700477,0.0032448943400229,4.126285810651385e-05
1399,0.0013335917126903012,0.0014115680239716476,0.0150937193700526,0.0002901836125363
1400,0.0013335917126903012,0.004792899789173265,0.0117520146548801,0.0004018826796648
