,gas,elec,heat,cold
409,0.0,0.005434527421931503,0.0082325545789351,0.0
410,0.0,0.0054344818984934035,0.007705002790293699,0.0
411,0.0,0.0054344818984934035,0.007414803521902999,0.0
412,0.0,0.0054344818984934035,0.007244557363525299,0.0
413,0.0,0.005434436375055304,0.007132339739235199,0.0
414,0.0,0.005677393961530558,0.007753961262151899,1.3644867541155818e-05
415,0.006271273393609108,0.006020505501875958,0.0288888662191872,1.475296188283357e-05
416,0.006271273393609108,0.008477683756457315,0.0186074022268751,3.5509816955516286e-05
417,0.003942660441724842,0.0011172864567248098,0.0037455274196385997,5.9491015774974016e-05
418,0.0026038715285832408,0.0,0.0033206812860606,8.697150604874667e-05
419,0.0,0.0,0.003421139333225,9.509605951264018e-05
420,0.0,0.0,0.0028724301986391993,0.00010508022025790004
421,0.0,0.0,0.002627114851998999,0.0001296161544243001
422,0.0,0.0,0.0025178689334295,0.00016622882041280023
423,0.0,0.0,0.0023479378639075996,0.0001934711654149
424,0.0,0.0,0.0022335382443335,0.000165999024548
425,0.006271273393609108,0.0,0.019744011467575,0.0001557488795808
426,0.006271273393609108,0.003979400065283155,0.0172131435155619,0.0002306495096635
427,0.006271273393609108,0.005705796903196454,0.0120712503613857,0.0002019082226995
428,0.006271273393609108,0.006164843293872954,0.0106083206896697,0.0001747253139417
429,0.006271273393609108,0.00582824986579678,0.0089369470650697,1.2826774623065076e-05
430,0.006271273393609108,0.009236838378559903,0.0226010439942662,0.0
431,0.0,0.007440044885794004,0.0098239489871901,0.0
432,0.0,0.005434527421931503,0.008430880414218998,0.0
433,0.0,0.005434527421931503,0.007605465692810699,0.0
434,0.0,0.0054344818984934035,0.0071404310177533995,0.0
435,0.0,0.0054344818984934035,0.006885033271779999,0.0
436,0.0,0.0054344818984934035,0.006733897890671099,0.0
437,0.0,0.005434436375055304,0.0066380230745250995,0.0
438,0.0,0.005677393961530558,0.007244544545434399,1.4233821467299464e-05
439,0.006271273393609108,0.006020505501875958,0.0273489509599395,1.6329476493560025e-05
440,0.006271273393609108,0.008021630492547687,0.017267998564861,4.252973754561319e-05
441,0.0034074510753635792,0.0012790858462934204,0.0032370785215954,8.435022824646913e-05
442,0.0027232938580209116,0.0,0.0027160943885755,0.0001289333212536
443,0.0,0.0,0.0028405106499031,0.0001396574899165
444,0.0,0.0,0.0024495000600517,0.0001423054567032
445,0.0,0.0,0.0023987566008071993,0.0001552282735615999
446,0.0,0.0,0.0025032352079918992,0.00017467324397489993
447,0.0,0.0,0.0025034146853756996,0.0001788170738054
448,0.0,0.0,0.0024394938154292003,0.0001441334968794
449,0.006271273393609108,0.004790779990792916,0.0202676181227048,0.0001321030462228
450,0.006271273393609108,0.004023973898093101,0.0178198835674612,0.0001997515821434
451,0.006271273393609108,0.005705796903196454,0.0126844119736164,0.0001733739652007
452,0.006271273393609108,0.006164843293872954,0.0111767556347535,0.0001523289098036
453,0.006271273393609108,0.0051503430229264775,0.0094269451665886,1.2436893201420224e-05
454,0.006271273393609108,0.009236838378559903,0.0232331034865332,0.0
455,0.0,0.007440044885794004,0.0100555714567588,0.0
456,0.0,0.005434527421931503,0.0086962474822867,0.0
457,0.0,0.005434527421931503,0.007931595264155798,0.0
458,0.0,0.0054344818984934035,0.0075608892566748995,0.0
459,0.0,0.0054344818984934035,0.007437346832966799,0.0
460,0.0,0.0054344818984934035,0.0074445023215640995,0.0
461,0.0,0.005434436375055304,0.007504145587483599,0.0
462,0.0,0.005559424375071258,0.007908918487700898,1.3369715074757582e-05
463,0.006271273393609108,0.0007274904854270537,0.0086202739658696,1.0658862303666551e-05
464,0.006271273393609108,0.006842819528126519,0.0301644128355641,2.890882703707497e-05
465,0.006271273393609108,0.005832410246500512,0.0184374747596663,7.130470551652696e-05
466,0.006271273393609108,0.0005917727132555501,0.0114404345580818,0.0001339052774427
467,0.006271273393609108,0.0,0.0087374427397696,0.0001756238620584
468,0.0023437907804405543,0.0,0.0064951524157006,0.000220515168913301
469,0.0,0.0,0.0065581081377396,0.0003556804021583
470,0.0,0.0,0.0060969817569086005,0.0006381372755388
471,0.005804449873106084,0.0,0.0057386845885886,0.0006878822747999
472,0.0036889177807937898,4.420473070092896e-05,0.0035044718917541,0.0004022624767416
473,0.003916289599166527,0.001994447001301162,0.0037204751192082006,0.0003772638839959
474,0.005422428006606738,0.003955811694035784,0.0051513066062764,0.0009113727451916
475,0.003933717268936421,0.005460055124567954,0.0037370314054895994,0.0006546912643595
476,0.00398682935724379,0.005961270118476354,0.0037874878893816005,0.0004154495274642
477,0.004166690035201158,0.0046608159053938,0.0039583555334411,1.910421333589964e-05
478,0.0043668208543690525,0.0044440588706737,0.0041484798116506,1.0680870564009814e-06
479,0.0,0.007440044885794004,0.010934502365089,0.0
480,0.0,0.005434527421931503,0.005203668814177999,0.0
481,0.0,0.005434527421931503,0.0045743591184582,0.0
482,0.0,0.0054344818984934035,0.004327216857533199,0.0
483,0.0,0.0054344818984934035,0.0043281902285368,0.0
484,0.0,0.0054344818984934035,0.004456115627806399,0.0
485,0.0,0.005434436375055304,0.0046213296443607995,0.0
486,0.0,0.005559424375071258,0.005031015649085899,1.5306774255084337e-05
487,0.005850738830155369,0.0007274904854270537,0.0055582018886476,3.74235882033899e-05
488,0.006271273393609108,0.006922209226161163,0.0198042485445825,4.5036187995990696e-05
489,0.006271273393609108,0.00154521498522287,0.0126667312453911,9.081105367625956e-05
490,0.006271273393609108,0.0021804043815776782,0.0080715447643014,0.0001568085826238
491,0.006271273393609108,0.001056531673376375,0.006316593141437,0.0001955638782029
492,0.005181173513916948,1.211495506106856e-05,0.0049221148382211,0.0002194888378886
493,0.005051334838759633,0.0,0.00647145070569,0.0002510718065287
494,0.005749721270089765,0.0,0.0086888558057609,0.0003256184389206
495,0.006271273393609108,0.0,0.009138555191124402,0.0003256318423342
496,0.006271273393609108,1.3242406865581705e-05,0.0075476161754869,0.0001704475046782
497,0.006271273393609108,0.0017470436872136985,0.00805374218822,0.0001432891746518
498,0.006271273393609108,0.003968253968253968,0.0089860479243877,0.0001964441786442
499,0.006271273393609108,0.005460055124567954,0.0068121007986555,0.0002570569609312
500,0.006271273393609108,0.005961270118476354,0.0063814448319716,0.0002011673064524
501,0.006271273393609108,0.0046608159053938,0.006275131542391,1.1393506102066167e-05
502,0.006271273393609108,0.0044440588706737,0.0063302726383243,0.0
503,0.0031715304969921585,0.007440044885794004,0.0154433306668978,0.0
504,0.0,0.005434527421931503,0.007353822062710499,0.0
505,0.0,0.005434527421931503,0.006367696201152999,0.0
506,0.0,0.0054344818984934035,0.005865269031951799,0.0
507,0.0,0.0054344818984934035,0.005651019302367799,0.0
508,0.0,0.0054344818984934035,0.005615711303498699,0.0
509,0.0,0.005434436375055304,0.0056885621290269995,0.0
510,0.0,0.005677393961530558,0.006678770171861599,1.4059723708276868e-05
511,0.006271273393609108,0.006020505501875958,0.0247361168547222,1.0291332673544364e-05
512,0.006271273393609108,0.008213857399414281,0.017671775368843,2.5402962171981017e-05
513,0.005672180369404632,0.0026874096780146843,0.0053885713509344,3.892036835511227e-05
514,0.005324296326170106,0.002863039775204885,0.0050580815098616,5.202503657048359e-05
515,0.005560941972177158,0.0007675357045288794,0.0052828948735683,5.0470749851081214e-05
516,0.0017273071425983942,0.0,0.004789783402034,4.989358395619442e-05
517,0.0,0.0,0.004664008955252,6.0016632491824014e-05
518,0.0,0.0,0.0047412858157166,7.296001489023342e-05
519,0.0048928652749602106,0.0003445219692392444,0.0046482220112122,7.657014941576544e-05
520,0.004806433338064211,0.0012353923714125683,0.004566111671161,5.598334221717984e-05
521,0.006271273393609108,0.007440522979942375,0.0262360210545051,4.656094964821971e-05
522,0.006271273393609108,0.004245796892428944,0.0235555299417578,5.6693225901274345e-05
523,0.006271273393609108,0.005706738745388654,0.0178343946615682,6.330236212932135e-05
524,0.006271273393609108,0.006165785136065154,0.014801025954548602,7.761984136164167e-05
525,0.006271273393609108,0.007566693347823087,0.0134569001183381,5.4356850932479735e-06
526,0.006271273393609108,0.009236838378559903,0.0320447269356482,0.0
527,0.0017607534899099463,0.007440044885794004,0.0141030925101697,0.0
528,0.006271273393609108,0.005434527421931503,0.012202862713859198,0.0
529,0.0,0.005434527421931503,0.0111743707635086,0.0
530,0.006271273393609108,0.0054344818984934035,0.010636555031255298,0.0
531,0.0,0.0054344818984934035,0.0103691736911739,0.0
532,0.006271273393609108,0.0054344818984934035,0.010229667906814599,0.0
533,0.0,0.005434436375055304,0.0101462086980155,0.0
534,0.006271273393609108,0.005677393961530558,0.011079740725263198,1.0419981353150716e-05
535,0.006271273393609108,0.006020505501875958,0.0392874676136788,6.3277975713181926e-06
536,0.006271273393609108,0.008385952628920073,0.0257605021134147,7.255191185430315e-06
537,0.005987835308462211,0.002184705702393222,0.0056884435430391,1.8042768568740183e-05
538,0.005476608164037475,0.0018866055554267284,0.0052027777558356,2.844231030033148e-05
539,0.005485925273968526,0.0003579148147986235,0.0052116290102701,2.928603977456021e-05
540,0.006271273393609108,0.0,0.004565372127337401,3.0544707150415696e-05
541,0.003761972622746484,0.0,0.0043101184254758,3.892012613705179e-05
542,0.002224602707854722,0.0,0.0043855224462999,5.522257063150094e-05
543,0.006271273393609108,0.0,0.0041716734938212,6.830653037177554e-05
544,0.004028970055957474,0.0019428505101440458,0.0038275215531595997,6.293940194748445e-05
545,0.006271273393609108,0.008028035098545903,0.0277747598124833,5.6924392629233216e-05
546,0.006271273393609108,0.004343161710383679,0.0250561559122004,6.856866133922505e-05
547,0.006271273393609108,0.005705796903196454,0.018372634819969,7.17984165158821e-05
548,0.006271273393609108,0.006164843293872954,0.0167447310339384,5.8249034211068586e-05
549,0.006271273393609108,0.007975641931557819,0.0145201664360484,5.27240788344876e-06
550,0.006271273393609108,0.009236838378559903,0.0347944803110836,0.0
551,0.003010789581451105,0.007440044885794004,0.0152906267971338,0.0
552,0.0006477186646873151,0.005434527421931503,0.0130457094262082,0.0
553,0.0,0.005434527421931503,0.0118519875488403,0.0
554,0.006271273393609108,0.0054344818984934035,0.011239816570797898,0.0
555,0.0,0.0054344818984934035,0.0109768691195437,0.0
556,0.0,0.0054344818984934035,0.0108864142086399,0.0
557,0.006271273393609108,0.005434436375055304,0.010872306819409098,0.0
558,0.00393981301256557,0.005677393961530558,0.011877338072144798,9.395960318410891e-06
559,0.006271273393609108,0.006020505501875958,0.0427485168920543,5.359445270115123e-06
560,0.006271273393609108,0.008374647481698487,0.0278647987437564,4.3918021247532856e-06
561,0.006271273393609108,0.0015701836600124463,0.0059979779652658,8.573323850671897e-06
562,0.005512113705031158,0.0002257569377185813,0.0052365080197796,1.552400580399814e-05
563,0.0,0.0,0.0050693829862213,1.935056511173648e-05
564,0.0,0.0,0.0044070155146108,2.5581792890025945e-05
565,0.0,0.0,0.0037884614798357,3.937027038061383e-05
566,0.006271273393609108,0.0,0.0033567618465211004,6.824129415401863e-05
567,0.006271273393609108,0.0009627089954955407,0.0029082337355110003,8.997972390796177e-05
568,0.0029557697616765266,0.002743279481075358,0.0028079812735927,7.696089615866839e-05
569,0.006271273393609108,0.008717469812337198,0.0233816345805013,6.80292636877817e-05
570,0.006271273393609108,0.004379816340815646,0.02235027576193,7.522706481291776e-05
571,0.006271273393609108,0.005705796903196454,0.0164403484547343,7.610439256369454e-05
572,0.006271273393609108,0.006164843293872954,0.0152644367106371,6.070294600380566e-05
573,0.006271273393609108,0.007544729461296664,0.0133997940133694,5.293663527426304e-06
574,0.006271273393609108,0.009236838378559903,0.0309032265847364,0.0
575,0.0008810016462794201,0.007440044885794004,0.0132673282587207,0.0
576,0.0,0.005434527421931503,0.0114637477644559,0.0
577,0.0,0.005434527421931503,0.01048282697438,0.0
578,0.0,0.0054344818984934035,0.0099908336407168,0.0
579,0.0,0.0054344818984934035,0.0098058216057037,0.0
580,0.0,0.0054344818984934035,0.009785077555807,0.0
581,0.0,0.005434436375055304,0.0098398364950653,0.0
582,0.006271273393609108,0.005677393961530558,0.010844094282731198,9.636718726509349e-06
583,0.006271273393609108,0.006020505501875958,0.040002692034818,5.696648872621208e-06
584,0.006271273393609108,0.008484001991425332,0.0250519495232335,6.796134151759089e-06
585,0.005260201187527369,0.003064519814151966,0.004997191128151,1.8803992463388083e-05
586,0.004282727906736632,0.003581990792443368,0.0040685915113998,3.449968967477599e-05
587,0.004269714667964421,0.0017085109892686031,0.0040562289345662,4.086504620978643e-05
588,0.003572172692173158,0.000821799837070732,0.0033935640575645,5.169528836748103e-05
589,0.0029243954099640005,0.0010236935376419648,0.0027781756394658,7.259200436883307e-05
590,0.002605899779370316,0.00039121856634802147,0.0024756047904018,9.706267244175834e-05
591,0.0025459399618426317,0.0009234088864845495,0.0024186429637505,0.0001151657062918
592,0.00236286403411,0.001778592873503381,0.0022447208324045,9.792223270735613e-05
593,0.006271273393609108,0.007655067299728442,0.0201731318475166,8.771724239926705e-05
594,0.006271273393609108,0.004252642849612279,0.0196184632536783,9.666617757943012e-05
595,0.006271273393609108,0.005705796903196454,0.014379375832064101,9.44270719888816e-05
596,0.006271273393609108,0.006164843293872954,0.0134381084776723,7.587962654744412e-05
597,0.006271273393609108,0.006939888809468895,0.0118272083186172,6.633170632184751e-06
598,0.006271273393609108,0.009236838378559903,0.026817184755392,0.0
599,0.0,0.007440044885794004,0.0113180875232672,0.0
600,0.0,0.005434527421931503,0.0099121569412045,0.0
601,0.0,0.005434527421931503,0.0091048816723103,0.0
602,0.0,0.0054344818984934035,0.008707323114505,0.0
603,0.0,0.0054344818984934035,0.0085807030970751,0.0
604,0.0,0.0054344818984934035,0.0086020970580209,0.0
605,0.006022469849899403,0.005434436375055304,0.008687996223139397,0.0
606,0.0,0.005677393961530558,0.0096437279752024,1.0540892424080873e-05
607,0.006271273393609108,0.006020505501875958,0.0360767411193139,6.734143868344454e-06
608,0.006271273393609108,0.008372295455276145,0.023247041698166,9.325668755739842e-06
609,0.006271273393609108,0.00171200263703059,0.0048254931371492,1.959667511739636e-05
610,0.004309985462921158,0.0010252675960954272,0.0040944861897751,3.249424064633131e-05
611,0.0,0.0,0.0040644009731787,3.883048724151606e-05
612,0.0,0.0,0.0033087353420800008,5.215565407675961e-05
613,0.0,0.0,0.0026500807820567986,8.210884030836656e-05
614,0.0,0.0,0.0019759878897074,0.0001274657169967
615,0.0,0.0,0.0015872018328421996,0.0001712944975895
616,0.0009028763928631903,0.0,0.0014393831415945,0.0001722757535239
617,0.006271273393609108,0.0060849956445969255,0.0158043052073309,0.0001602340695257
618,0.006271273393609108,0.004200061815460788,0.015363104764625001,0.0002708387543305
619,0.006271273393609108,0.005705796903196454,0.0113381789156982,0.0001619670696529
620,0.006271273393609108,0.006164843293872954,0.0109533355742408,0.0001159149548643
621,0.006271273393609108,0.006162333331152126,0.0098055640749936,1.0037178066481543e-05
622,0.006271273393609108,0.009236838378559903,0.0225281549812335,0.0
623,0.0,0.007440044885794004,0.0093619991280303,0.0
624,0.0,0.005434527421931503,0.0081671897256449,0.0
625,0.0,0.005434527421931503,0.007380853708879599,0.0
626,0.0,0.0054344818984934035,0.006929162334561599,0.0
627,0.0,0.0054344818984934035,0.006745031662503499,0.0
628,0.0,0.0054344818984934035,0.006725036800316399,0.0
629,0.0,0.005434436375055304,0.006783407773080199,0.0
630,0.0,0.005559424375071258,0.007167493667638399,1.3923052174476728e-05
631,0.006271273393609108,0.0007274904854270537,0.0078666079388962,1.1300724720245789e-05
632,0.006271273393609108,0.004542335068645872,0.0291009000291646,2.686634440028245e-05
633,0.006271273393609108,0.006434654111783654,0.0184518106009695,5.0314658349752e-05
634,0.006271273393609108,0.0028644926966071133,0.0124027451969537,8.25831525191211e-05
635,0.006271273393609108,0.0024581102459769254,0.0094310629232333,9.556358499276149e-05
636,0.006271273393609108,0.001639520404539241,0.0062830605202697,0.0001158931616883
